timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
23310946325,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184694, nanosec=533244679), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5453065783156152, y=0.6581033722183752, z=-0.42561257785927753, w=0.2973123285175019)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=7.625, y=6.3125, z=-47.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.87646484375, y=0.56591796875, z=-0.228515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.310946325,"[0.5453065783156152, 0.6581033722183752, -0.42561257785927753, 0.2973123285175019]","[7.625, 6.3125, -47.25]","[0.87646484375, 0.56591796875, -0.228515625]"
23327768528,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184694, nanosec=549895494), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5476265356039699, y=0.6629870073261616, z=-0.41743400323178226, w=0.2937724605285229)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=14.3125, y=8.25, z=-50.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8916015625, y=0.62939453125, z=-0.22509765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.327768528,"[0.5476265356039699, 0.6629870073261616, -0.41743400323178226, 0.2937724605285229]","[14.3125, 8.25, -50.4375]","[0.8916015625, 0.62939453125, -0.22509765625]"
23350005647,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184694, nanosec=572281294), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5510036096623909, y=0.6674059452806672, z=-0.407621812930702, w=0.29121947731242576)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=13.75, y=19.9375, z=-57.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9443359375, y=0.63330078125, z=-0.2177734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.350005647,"[0.5510036096623909, 0.6674059452806672, -0.407621812930702, 0.29121947731242576]","[13.75, 19.9375, -57.375]","[0.9443359375, 0.63330078125, -0.2177734375]"
23371219928,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184694, nanosec=593341130), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5559840703570649, y=0.6706721885040541, z=-0.3961287316519213, w=0.29010783690933467)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=12.5, y=30.9375, z=-62.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.001953125, y=0.63818359375, z=-0.13671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.371219928,"[0.5559840703570649, 0.6706721885040541, -0.3961287316519213, 0.29010783690933467]","[12.5, 30.9375, -62.6875]","[1.001953125, 0.63818359375, -0.13671875]"
23387470458,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184694, nanosec=609740143), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5625965795546805, y=0.6725888803420879, z=-0.3819821411362906, w=0.2918885584713553)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=14.8125, y=52.0, z=-65.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.06884765625, y=0.66357421875, z=-0.06005859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.387470458,"[0.5625965795546805, 0.6725888803420879, -0.3819821411362906, 0.2918885584713553]","[14.8125, 52.0, -65.9375]","[1.06884765625, 0.66357421875, -0.06005859375]"
23417562852,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184694, nanosec=639824750), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5709426982660365, y=0.6728139152219929, z=-0.3666509288522644, w=0.2948100526646308)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=7.5625, y=67.5625, z=-65.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.056640625, y=0.6806640625, z=-0.0341796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.417562852,"[0.5709426982660365, 0.6728139152219929, -0.3666509288522644, 0.2948100526646308]","[7.5625, 67.5625, -65.9375]","[1.056640625, 0.6806640625, -0.0341796875]"
23431587228,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184694, nanosec=653912479), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.582660330703359, y=0.6706148180848319, z=-0.3500478730969792, w=0.2970676544660851)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-11.3125, y=80.375, z=-68.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.01025390625, y=0.7802734375, z=0.01220703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.431587228,"[0.582660330703359, 0.6706148180848319, -0.3500478730969792, 0.2970676544660851]","[-11.3125, 80.375, -68.625]","[1.01025390625, 0.7802734375, 0.01220703125]"
23447696137,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184694, nanosec=669909152), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6003507540475832, y=0.6641944800270232, z=-0.3325855285487272, w=0.2963301048089687)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-51.5625, y=90.0625, z=-80.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9658203125, y=0.8427734375, z=0.0791015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.447696137,"[0.6003507540475832, 0.6641944800270232, -0.3325855285487272, 0.2963301048089687]","[-51.5625, 90.0625, -80.75]","[0.9658203125, 0.8427734375, 0.0791015625]"
23469827156,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184694, nanosec=692122963), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6225894021229716, y=0.6535967958757628, z=-0.3152621825456028, w=0.2929222098811903)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-96.375, y=104.5625, z=-94.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.97021484375, y=0.837890625, z=0.10888671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.469827156,"[0.6225894021229716, 0.6535967958757628, -0.3152621825456028, 0.2929222098811903]","[-96.375, 104.5625, -94.375]","[0.97021484375, 0.837890625, 0.10888671875]"
23490992438,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184694, nanosec=713261959), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6472943874316223, y=0.6401530915023907, z=-0.2972488134645922, w=0.28784915899363794)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-118.75, y=111.5, z=-103.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.96044921875, y=0.7802734375, z=0.07275390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.490992438,"[0.6472943874316223, 0.6401530915023907, -0.2972488134645922, 0.28784915899363794]","[-118.75, 111.5, -103.6875]","[0.96044921875, 0.7802734375, 0.07275390625]"
23506975715,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184694, nanosec=729222534), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6712297655391032, y=0.6259399150316908, z=-0.2777818189477547, w=0.28370245978228165)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-114.4375, y=120.375, z=-104.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95068359375, y=0.67724609375, z=0.14111328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.506975715,"[0.6712297655391032, 0.6259399150316908, -0.2777818189477547, 0.28370245978228165]","[-114.4375, 120.375, -104.9375]","[0.95068359375, 0.67724609375, 0.14111328125]"
23530441394,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184694, nanosec=752705062), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6955376625549999, y=0.6095949658566726, z=-0.25514238082315926, w=0.28199947354138655)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-113.875, y=144.4375, z=-104.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92138671875, y=0.67138671875, z=0.333984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.530441394,"[0.6955376625549999, 0.6095949658566726, -0.25514238082315926, 0.28199947354138655]","[-113.875, 144.4375, -104.25]","[0.92138671875, 0.67138671875, 0.333984375]"
23552825853,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184694, nanosec=775154103), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7181167759299687, y=0.5922555951422428, z=-0.2304809983775233, w=0.2835844063723446)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-105.0625, y=164.625, z=-93.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8662109375, y=0.71533203125, z=0.2578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.552825853,"[0.7181167759299687, 0.5922555951422428, -0.2304809983775233, 0.2835844063723446]","[-105.0625, 164.625, -93.9375]","[0.8662109375, 0.71533203125, 0.2578125]"
23568981911,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184694, nanosec=791231661), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7440529689314803, y=0.5667376387636419, z=-0.2047213829201136, w=0.28858756662083995)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-142.125, y=198.125, z=-79.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.84228515625, y=0.55908203125, z=0.43017578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.568981911,"[0.7440529689314803, 0.5667376387636419, -0.2047213829201136, 0.28858756662083995]","[-142.125, 198.125, -79.75]","[0.84228515625, 0.55908203125, 0.43017578125]"
23590239031,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184694, nanosec=812319929), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7694928296586074, y=0.5367589390035531, z=-0.17651885963137087, w=0.29767720554017835)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-151.625, y=229.4375, z=-64.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8291015625, y=0.59228515625, z=0.45458984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.590239031,"[0.7694928296586074, 0.5367589390035531, -0.17651885963137087, 0.29767720554017835]","[-151.625, 229.4375, -64.1875]","[0.8291015625, 0.59228515625, 0.45458984375]"
23611050214,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184694, nanosec=833318032), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7923820888903725, y=0.5055693146109194, z=-0.14746534638415806, w=0.3078705327656015)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-145.9375, y=237.0, z=-56.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7685546875, y=0.56396484375, z=0.52783203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.611050214,"[0.7923820888903725, 0.5055693146109194, -0.14746534638415806, 0.3078705327656015]","[-145.9375, 237.0, -56.4375]","[0.7685546875, 0.56396484375, 0.52783203125]"
23626878659,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184694, nanosec=849113975), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8121664067200143, y=0.4734687221499437, z=-0.11945059807237847, w=0.31928772535340405)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-143.125, y=236.0625, z=-41.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.76416015625, y=0.5244140625, z=0.5283203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.626878659,"[0.8121664067200143, 0.4734687221499437, -0.11945059807237847, 0.31928772535340405]","[-143.125, 236.0625, -41.6875]","[0.76416015625, 0.5244140625, 0.5283203125]"
23649960845,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184694, nanosec=872211744), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.828148056755441, y=0.442273055664057, z=-0.09228772566437403, w=0.33173531017584185)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-130.0, y=232.125, z=-28.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.751953125, y=0.54296875, z=0.501953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.649960845,"[0.828148056755441, 0.442273055664057, -0.09228772566437403, 0.33173531017584185]","[-130.0, 232.125, -28.5]","[0.751953125, 0.54296875, 0.501953125]"
23671054768,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184694, nanosec=893303421), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8404235893426808, y=0.41255160435523125, z=-0.06433339118070924, w=0.34547153138786935)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-110.625, y=234.3125, z=-18.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.71435546875, y=0.47265625, z=0.62939453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.671054768,"[0.8404235893426808, 0.41255160435523125, -0.06433339118070924, 0.34547153138786935]","[-110.625, 234.3125, -18.0625]","[0.71435546875, 0.47265625, 0.62939453125]"
23695167793,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184694, nanosec=917319878), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8473131211906444, y=0.3874006901164832, z=-0.035828612745923374, w=0.36152107886559476)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-72.875, y=231.25, z=0.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.619140625, y=0.37939453125, z=0.6376953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.695167793,"[0.8473131211906444, 0.3874006901164832, -0.035828612745923374, 0.36152107886559476]","[-72.875, 231.25, 0.75]","[0.619140625, 0.37939453125, 0.6376953125]"
23710149376,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184694, nanosec=932357652), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8485685492047605, y=0.368921616414442, z=-0.007324717731590509, w=0.3791762212386687)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-27.9375, y=220.0, z=19.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.51025390625, y=0.2841796875, z=0.5400390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.710149376,"[0.8485685492047605, 0.368921616414442, -0.007324717731590509, 0.3791762212386687]","[-27.9375, 220.0, 19.5]","[0.51025390625, 0.2841796875, 0.5400390625]"
23732694970,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184694, nanosec=954890482), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8431898844090766, y=0.35957952867046983, z=0.02288954731818472, w=0.39901058885059604)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=34.0, y=213.8125, z=40.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.53759765625, y=0.31591796875, z=0.53173828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.73269497,"[0.8431898844090766, 0.35957952867046983, 0.02288954731818472, 0.39901058885059604]","[34.0, 213.8125, 40.125]","[0.53759765625, 0.31591796875, 0.53173828125]"
23746802410,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184694, nanosec=969043648), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8327964820440532, y=0.35755803223497973, z=0.05450654195729548, w=0.4190838937052528)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=81.9375, y=204.375, z=51.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.484375, y=0.40283203125, z=0.5400390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.74680241,"[0.8327964820440532, 0.35755803223497973, 0.05450654195729548, 0.4190838937052528]","[81.9375, 204.375, 51.375]","[0.484375, 0.40283203125, 0.5400390625]"
23770336065,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184694, nanosec=992453142), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8183620801655405, y=0.3601354719905041, z=0.08716499220380337, w=0.4393042359179082)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=114.375, y=199.75, z=61.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.45068359375, y=0.44482421875, z=0.5234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.770336065,"[0.8183620801655405, 0.3601354719905041, 0.08716499220380337, 0.4393042359179082]","[114.375, 199.75, 61.4375]","[0.45068359375, 0.44482421875, 0.5234375]"
23792548639,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184695, nanosec=14783324), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8009515410923492, y=0.36788103476326695, z=0.11908675938661586, w=0.4571198057644112)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=142.8125, y=178.875, z=62.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.361328125, y=0.62890625, z=0.5419921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,23.792548639,"[0.8009515410923492, 0.36788103476326695, 0.11908675938661586, 0.4571198057644112]","[142.8125, 178.875, 62.5625]","[0.361328125, 0.62890625, 0.5419921875]"
